date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:06:18	94763/94763	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:19%20GMT	https://www.gre.ac.uk/international	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international.html	(from https://www.gre.ac.uk/)
21:06:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/collaborations	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/collaborations	(from https://www.gre.ac.uk/)
21:06:20	86448/86448	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:21%20GMT	https://www.gre.ac.uk/international/living	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/living.html	(from https://www.gre.ac.uk/)
21:06:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/international/go-abroad	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/go-abroad	(from https://www.gre.ac.uk/)
21:06:21	86992/86992	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:23%20GMT	https://www.gre.ac.uk/collaborations	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/collaborations.html	(from https://www.gre.ac.uk/)
21:06:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/international/greenwich-in-my-country	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/greenwich-in-my-country	(from https://www.gre.ac.uk/)
21:06:23	81478/81478	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:24%20GMT	https://www.gre.ac.uk/international/go-abroad	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/go-abroad.html	(from https://www.gre.ac.uk/)
21:06:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/international/help-and-support	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/help-and-support	(from https://www.gre.ac.uk/)
21:06:24	93475/93475	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:26%20GMT	https://www.gre.ac.uk/international/greenwich-in-my-country	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/greenwich-in-my-country.html	(from https://www.gre.ac.uk/)
21:06:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/research	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research	(from https://www.gre.ac.uk/)
21:06:26	87325/87325	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:27%20GMT	https://www.gre.ac.uk/international/help-and-support	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/help-and-support.html	(from https://www.gre.ac.uk/)
21:06:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/research/about	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/about	(from https://www.gre.ac.uk/)
21:06:28	83656/83656	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:29%20GMT	https://www.gre.ac.uk/research	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research.html	(from https://www.gre.ac.uk/)
21:06:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/disciplines	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/disciplines	(from https://www.gre.ac.uk/)
21:06:29	84275/84275	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:31%20GMT	https://www.gre.ac.uk/research/about	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/about.html	(from https://www.gre.ac.uk/)
21:06:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/research/governance-and-awards	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/governance-and-awards	(from https://www.gre.ac.uk/)
21:06:32	82846/82846	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:33%20GMT	https://www.gre.ac.uk/disciplines	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/disciplines.html	(from https://www.gre.ac.uk/)
21:06:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/research/study	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/study	(from https://www.gre.ac.uk/)
21:06:34	86494/86494	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:34%20GMT	https://www.gre.ac.uk/research/governance-and-awards	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/governance-and-awards.html	(from https://www.gre.ac.uk/)
21:06:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/research/support	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/support	(from https://www.gre.ac.uk/)
21:06:36	86835/86835	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:36%20GMT	https://www.gre.ac.uk/research/study	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/study.html	(from https://www.gre.ac.uk/)
21:06:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/research/study/research-studentships-and-scholarships	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/study/research-studentships-and-scholarships	(from https://www.gre.ac.uk/)
21:06:37	86916/86916	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:38%20GMT	https://www.gre.ac.uk/research/support	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/support.html	(from https://www.gre.ac.uk/)
21:06:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/alumni	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/alumni	(from https://www.gre.ac.uk/)
21:06:39	86592/86592	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:39%20GMT	https://www.gre.ac.uk/research/study/research-studentships-and-scholarships	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/research/study/research-studentships-and-scholarships.html	(from https://www.gre.ac.uk/)
